20100623,13:47,6504,"PL 71/2010 pentru modificarea şi completarea Ordonanţei de urgenţă a Guvernului nr.44/2008 privind desfăşurarea activităţilor economice de către persoanele fizice autorizate, întreprinderile individuale şi întreprinderile familiale. Vot final respingere",229,224,3,1,1
20100623,13:47,6505,"PL 294/2010 pentru modificarea şi completarea Legii nr.61 din 27 septembrie 1991 pentru sancţionarea faptelor de încălcare a unor norme de convieţuire socială, a ordinii şi liniştii publice. Vot final respingere",234,228,3,3,-
20100623,13:48,6506,"PL 587/2009 pentru completarea Legii nr.1/2000 pentru reconstituirea dreptului de proprietate asupra terenurilor agricole şi celor forestiere, solicitate potrivit prevederilor Legii fondului funciar nr.18/1991 şi ale Legii nr.169/1997. Vot final respingere",231,223,5,3,-
20100623,13:48,6507,PL 29/2010 pentru modificarea şi completarea Legii nr.213/1998 privind proprietatea publică şi regimul juridic al acesteia. Vot final respingere,230,224,4,1,1
20100623,13:48,6508,PLx 453/2010 R - vot final,230,158,68,4,-
20100623,13:49,6509,PL 457/2009 pentru modificarea Ordonanţei Guvernului nr.105/1999 privind acordarea unor drepturi persoanelor persecutate de către regimurile instaurate în România cu începere de la 6 martie 1945 din motive etnice. Vot final respingere,228,121,77,30,-
20100623,13:49,6510,PL 30/2010 pentu modificarea şi completarea OUG nr.148/2005 privind susţinerea familiei în vederea creşterii copilului. Vot final respingere,230,148,78,4,-
20100623,13:50,6511,"PL 57/2010 pentru modificarea Legii nr.220 din 27 octombrie 2008, pentru stabilirea sistemului de promovare a producerii energiei din surse regenerabile de energie. Vot final respingere",231,224,4,3,-
20100623,13:50,6512,PL 32/2010 privind promovarea producerii de energie din surse regenerabile şi pentru încurajarea economisirii resurselor energetice. Vot final respingere,234,172,55,6,1
20100623,13:51,6513,"PL 314/2010 privind suplimentarea bugetului Ministerului Afacerilor Externe din Fondul de rezervă bugetară la dispoziţia Guvernului, prevăzut în bugetul de stat pe anul 2010. Vot final respingere",234,150,77,7,-
20100623,13:51,6514,"PL 250/2010 pentru completarea art.10 din Legea nr.329/2009 privind reorganizarea unor autorităţi şi instituţii publice, raţionalizarea cheltuielilor publice, susţinerea mediului de afaceri şi respectarea acordurilor-cadru cu Comisia Europeană şi Fondul Monetar Internaţional. Vot final respingere",232,146,79,5,2
20100623,13:52,6515,"PL 337/2010 pentru modificarea şi completarea unor acte normative, în vederea suplimentării surselor pentru finanţarea Fondului naţional unic de asigurări sociale de sănătate. Vot final respingere",229,146,79,2,2
20100623,13:52,6516,"PL 244/2010 pentru completarea Legii nr.571/2003 privind Codul fiscal, cu modificările şi completările ulterioare. Vot final respingere",230,149,76,4,1
20100623,13:52,6517,PL 315/2010 pentru asigurarea bugetului minim necesar realizării politicii externe a statului român. Vot final respingere,230,197,30,3,-
20100623,13:53,6518,"PL 204/2010 pentru modificarea şi completarea Ordonanţei de Urgenţă a Guvernului nr.189/2002, aprobată prin Legea nr.354/2003, privind operaţiunile compensatorii referitoare la contractele de achiziţii pentru nevoi de apărare, ordine publică şi siguranţă naţională. Vot final respingere",234,228,4,0,2
20100623,13:53,6519,PL 349/2010 privind completarea articolului 8 al Ordonanţei Guvernului nr.2/2001 privind regimul juridic al contravenţiilor. Vot final respingere,231,227,2,1,1
20100623,13:54,6520,"PL 254/2010 pentru modificarea Legii nr.230/2007 privind înfiinţarea, organizarea şi funcţionarea asociaţiilor de proprietari. Vot final respingere",234,229,2,3,-
20100623,13:54,6521,PL 150/2010 pentru modificarea Legii nr.328/2006 pentru aprobarea Ordonanţei Guvernului nr.39/2005 privind cinematografia. Vot final respingere,228,147,32,48,1
20100623,13:55,6522,"PL 235/2010 privind ""Declararea zonei de amplasare a monumentelor istorice din nordul Olteniei ca obiectiv de interes naţional"". Vot final respingere",234,143,84,7,-
20100628,17:30,6524,Modificare ordine zi,163,88,69,4,2
20100628,17:36,6525,PHC 24/2010 privind completarea articolului 59 din Regulamentul Camerei Deputaţilor. scoaterea de pe OZ,174,75,93,4,2
20100628,17:40,6526,PHC 25/2010 pentru verificarea modalităţilor de atribuire şi clarificare a proiectelor pentru acordarea fondurilor europene pe măsura 3.2.2 în perioada 2009-2010.. scoaterea de pe OZ,174,98,71,3,2
20100628,18:22,6527,PL 109/2010 privind unele măsuri prealabile lucrărilor de construcţie de reţele de transport şi distribuţie energie electrică. Retrimitere la comisie,143,92,44,5,2
20100628,18:49,6528,"Propunere timpi dezbatere moţiune - Timpi dezbatere motiune simpla ""Ministrul anti-transporturi si pro-furt""",112,104,2,6,-
20100628,20:43,6545,Prezenţă,207,-,-,-,-
20100628,20:44,6531,PHC 23/2010 privind modificarea anexei la Hotărârea Camerei Deputaţilor nr. 43/2008 pentru aprobarea componenţei nominale a comisiilor permanente ale Camerei Deputaţilor. Vot final,262,255,6,1,-
20100628,20:44,6532,PHC 24/2010 privind completarea articolului 59 din Regulamentul Camerei Deputaţilor. Vot final,265,258,3,4,-
20100628,20:45,6533,PL 299/2010 privind parteneriatele încheiate între sectoarele public şi privat. Vot final adoptare,264,261,1,2,-
20100628,20:45,6534,"PL 388/2010 pentru modificarea şi completarea Legii nr.184/2001 privind organizarea şi exercitarea profesiei de arhitect, republicată. Vot final adoptare",260,254,1,5,-
20100628,20:46,6535,PL 359/2010 pentru aprobarea Ordonanţei de urgenţă a Guvernului nr.34/2010 privind unele măsuri pentru întărirea controlului în scopul combaterii transporturilor ilicite de mărfuri şi de persoane. Vot final adoptare,262,254,2,4,2
20100628,20:46,6536,"PL 356/2010 pentru aprobarea Ordonanţei de urgenţă a Guvernului nr.31/2010 privind transmiterea unui imobil aflat în domeniul public al statului, din administrarea Ministerului Mediului şi Pădurilor-Administraţia Rezervaţiei Biosferei ""Delta Dunării"" în administrarea Ministerului Apărării Naţionale. Vot final adoptare",265,192,56,15,2
20100628,20:47,6537,PL 510/2009 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.88/2009 pentru modificarea şi completarea Legii nr.95/2006 privind reforma în domeniul sănătăţii. Vot final adoptare,266,214,44,8,-
20100628,20:47,6539,Vot asupra unei moţiuni - Ministrul anti-transporturi si pro-furt,270,112,142,8,8
20100628,20:48,6540,PL 390/2010 privind stabilirea şi sancţionarea contravenţiilor silvice. Vot final adoptare,261,207,43,9,2
20100628,20:49,6541,"PL 564/2009 privind darea în administrarea Ministerului Transporturilor şi Infrastructurii a unor suprafeţe de teren, aflate în domeniul public al statului, din administrarea Academiei de Ştiinţe Agricole şi Silvice ""Gheorghe Ionescu-Şişeşti"" "" Institutul de Cercetare "" Dezvoltare pentru Montanologie Cristian-Sibiu, respectiv din administrarea Institutului de Cercetare "" Dezvoltare pentru Creşterea Ovinelor şi Caprinelor Palas "" Constanţa, în vederea realizării de către Compania Naţională de Autostrăzi şi Drumuri Naţionale din România - S.A. a obiectivului de investiţie ""Varianta de ocolire a municipiului Sibiu"" respectiv a obiectivului de investiţie ""Varianta de ocolire a municipiului Constanţa"". Vot final adoptare",261,251,4,4,2
20100628,20:50,6529,"PL 574/2009 privind transmiterea unor terenuri din domeniul public al statului şi din administrarea Academiei de Ştiinţe Agricole şi Silvice ""Gheorghe Ionescu-Şişeşti"" -Staţiunea de Cercetare -Dezvoltare Agricolă Suceava în domeniul public al municipiului Suceava şi în administrarea Consiliului Local al Municipiului Suceava, judeţul Suceava. Vot final",259,247,3,8,1
20100628,20:52,6538,"PL 524/2009 privind transmiterea unor terenuri din domeniul public al statului şi din administrarea Academiei de Ştiinţe Agricole şi Silvice ""Gheorghe Ionescu-Şişeşti"" - Staţiunea de Cercetare Dezvoltare Agricolă Suceava în domeniul public al municipiului Suceava şi în administrarea Consiliului Local al municipiului Suceava, judeţul Suceava. Vot final respingere",255,148,94,7,6
20100628,20:53,6543,PL 326/2010 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.15/2010 pentru modificarea art.13 alin.(2) din Ordonanţa de urgenţă a Guvernului nr.196/2005 privind Fondul pentru mediu. Vot final adoptare,262,249,4,8,1
20100628,20:54,6544,PL 231/2010 pentru modificarea şi completarea articolului 13¹ din Ordonanţa de urgenţă a Guvernului nr.196/2005 privind Fondul pentru mediu. Vot final respingere,258,248,4,4,2
20100816,14:44,6548,"Propunerea de reunire a Comisiei pentru buget-finanţe - într-o primă parte, într-o şedinţă comună cu Comisia juridică, de disciplină şi imunităţi - şi în partea a doua, singură",152,144,4,3,1
20100816,15:37,6553,Proiectul ordinii de zi,107,74,31,2,-
20100901,16:50,6555,Componenţa comisiei de numărare a voturilor,165,156,4,1,4
20100907,10:15,6560,Ordinea de zi,96,70,21,2,3
20100907,10:27,6561,Ordinea de zi,142,98,38,2,4
20100907,10:28,6562,Programul de lucru,161,99,56,3,3
20100907,10:29,6563,MS 6/2010 T - Timp dezbatere,134,102,24,4,4
20100908,14:30,6570,Introducerea pct.11 la pct.9 al ordinei de zi,126,59,65,2,-
20100908,15:54,6571,"Vot asupra unei moţiuni - ""Agricultorii români sufocaţi de importuri şi falimentaţi de politica agricolă a Guvernului Boc""",252,107,137,0,8
20100908,15:55,6572,PHC 27/2010 privind constatarea încetării unui mandat de deputat. Vot final,233,227,1,1,4
20100908,16:01,6573,PHC 28/2010 privind modificarea anexei la Hotărârea Camerei Deputaţilor nr. 43/2008 pentru aprobarea componenţei nominale a comisiilor permanente ale Camerei Deputaţilor. Vot final,211,107,78,5,21
20100908,16:02,6574,PHC 29/2010 privind contul de execuţie a bugetului Camerei Deputaţilor pe anul 2008. Vot final,222,169,46,5,2
20100908,16:02,6575,PHC 30/2010 privind contul de execuţie a bugetului Camerei Deputaţilor pe anul 2009. Vot final,222,143,53,25,1
20100908,16:03,6576,PHC 32/2010 privind modificarea anexei la Hotărârea Camerei Deputaţilor nr. 43/2008 pentru aprobarea componenţei nominale a comisiilor permanente ale Camerei Deputaţilor. Vot final,142,133,2,1,6
20100908,16:04,6577,amânarea votului aferent pct.6 de pe ordinea de zi,128,126,0,1,1
20100914,16:43,6587,"PL 480/2009 pentru modificarea şi completarea Legii nr.45/2009 privind organizarea şi funcţionarea Academiei de Ştiinţe Agricole şi Silvice ""Gheorghe Ionescu Şişeşti"" şi a sistemului de cercetare-dezvoltare din domeniile agriculturii, silviculturii şi industriei alimentare. Retrimitere la comisie",111,102,5,0,4
20100914,17:01,6588,PL 508/2009 pentru aprobarea Ordonanţei de urgenţă a Guvernului nr.77/2009 privind organizarea şi exploatarea jocurilor de noroc. Retrimitere la comisie,107,105,1,0,1
20100914,17:35,6590,PL 227/2010 privind implementarea programului de încurajare a consumului de fructe proaspete în şcoli. Retrimitere la comisie,113,82,27,3,1
20100915,10:35,6593,Modificare program,109,60,46,3,-
20100915,10:36,6594,Timp dezbatere motiune,110,103,4,3,-
20100915,14:40,6598,PL 323/2010 privind sistemul unitar de pensii publice. Propunerea făcută de domnul Duvăz: amânarea cu 3 zile a dezbaterii Legii pensiilor.,206,83,121,0,2
20100915,15:48,6599,Stabilire timpi dezbatere,190,64,114,4,8
20100915,15:50,6600,Stabilire timpi dezbatere,221,137,78,5,1
20100915,16:03,6602,PLx 323/2010 ama.6,233,84,144,3,2
20100915,16:04,6604,Art. 4 - amendament respins de comisie (poz.22) şi susţinut de Grupul parlamentar al PDL.,231,140,86,4,1
20100915,16:05,6605,"Art. 4, aşa cum a fost modificat prin adoptarea amendamentului respins.",219,165,44,7,3
20100915,16:06,6606,"art. 6, alin.1- amendamentul admis (pct. 9) propus de reprezentantul PSD",221,79,138,4,-
20100915,16:07,6607,"art.6, alin.1 - în forma iniţială",217,133,78,3,3
20100915,16:27,6608,PLx 323/2010 ama.10,233,97,129,3,4
20100915,16:28,6609,PLx 323/2010 amr.25,233,138,90,5,-
20100915,16:30,6610,PLx 323/2010 amr.26,233,94,134,4,1
20100915,16:33,6611,PLx 323/2010 ama.11,232,88,134,7,3
20100915,16:42,6612,PLx 323/2010 ama.13,212,86,120,3,3
20100915,16:43,6613,PLx 323/2010 amr.29,211,122,85,3,1
20100915,17:20,6614,PLx 323/2010 ama.14,209,88,113,5,3
20100915,17:21,6615,PLx 323/2010 amr.30,207,117,82,7,1
20100915,17:21,6616,PLx 323/2010 amr.33,205,118,76,8,3
20100915,17:22,6617,art.6,210,118,81,6,5
20100915,17:34,6618,PLx 323/2010 ama.21,210,82,123,4,1
20100915,17:39,6619,PLx 323/2010 ama.22,208,81,122,2,3
20100915,17:40,6620,PLx 323/2010 amr.43,199,111,83,3,2
20100915,17:42,6621,PLx 323/2010 ama.23,205,67,130,5,3
20100915,17:45,6623,PLx 323/2010 amr.44,201,121,79,0,1
20100915,17:46,6625,"art.11, alin.5",174,109,62,0,3
20100915,17:52,6626,"art.11, alin. 7",209,124,82,1,2
20100915,17:53,6627,art.11,209,124,82,2,1
20100915,17:54,6628,PLx 323/2010 ama.25,197,22,167,5,3
20100915,17:55,6629,PLx 323/2010 ama.28,196,192,2,1,1
20100915,17:56,6630,PLx 323/2010 ama.30,170,121,39,4,6
20100915,17:58,6631,art.17,196,184,7,3,2
20100915,18:02,6632,PLx 323/2010 amr.51,195,78,113,4,-
20100915,18:06,6633,PLx 323/2010 amr.54,190,71,115,4,-
20100915,18:07,6634,PLx 323/2010 amr.57,191,118,68,4,1
20100915,18:10,6635,PLx 323/2010 amr.59,193,75,115,3,-
20100915,18:11,6636,Propunere 8,184,112,67,4,1
20100915,18:14,6637,PLx 323/2010 amr.67,181,65,114,2,-
20100915,18:14,6638,PLx 323/2010 amr.66,177,63,108,5,1
20100915,18:14,6639,art.29,164,104,54,4,2
20100915,18:19,6640,PLx 323/2010 amr.6 9,180,68,108,3,1
20100915,18:20,6641,PLx 323/2010 amr.76,173,59,111,0,3
20100915,18:20,6642,art.30,166,107,51,5,3
20100915,18:21,6643,PLx 323/2010 ama.47,176,56,119,0,1
20100915,18:22,6644,"Forma initiala art.31, alin.3",164,112,50,2,-
20100915,18:24,6645,PLx 323/2010 ama.49,178,63,115,0,-
20100915,18:25,6646,PLx 323/2010 amr.84,176,120,54,2,-
20100915,18:27,6647,PLx 323/2010 ama.50,179,55,119,3,2
20100915,18:27,6648,PLx 323/2010 amr.85,186,119,65,0,2
20100915,18:28,6649,art.31 in ansamblu,184,119,63,1,1
20100915,18:29,6650,PLx 323/2010 ama.52,184,61,118,2,3
20100915,18:29,6651,art.34 alin.3 initial,187,120,66,1,-
20100915,18:30,6652,PLx 323/2010 amr.86,184,118,65,0,1
20100915,18:31,6653,art.32 in ansamblu,163,103,56,0,4
20100915,18:32,6654,PLx 323/2010 ama.55,186,14,170,0,2
20100915,18:32,6655,PLx 323/2010 amr.88,186,118,67,1,-
20100915,18:33,6656,PLx 323/2010 ama.56,184,66,117,0,1
20100915,18:34,6657,PLx 323/2010 amr.89,180,117,62,1,-
20100915,18:35,6658,PLx 323/2010 ama.57,186,68,115,1,2
20100915,18:36,6659,PLx 323/2010 amr.92,187,117,68,1,1
20100915,18:36,6660,art.34 in ansamblu,177,113,63,1,-
20100915,18:38,6661,PLx 323/2010 ama.59,190,169,14,6,1
20100915,18:39,6662,PLx 323/2010 amr.94,190,75,111,3,1
20100915,18:39,6663,art.34 in ansamblu,172,114,51,5,2
20100915,18:40,6664,PLx 323/2010 ama.6,185,65,117,2,1
20100915,18:41,6665,PLx 323/2010 amr.99,180,121,56,3,-
20100915,18:41,6666,art.36 in ansamblu,169,112,55,1,1
20100915,18:42,6667,PLx 323/2010 amr.103,180,123,56,1,-
20100915,18:43,6668,PLx 323/2010 amr.104,183,124,58,1,-
20100915,18:44,6669,art.39 in ansamblu,181,124,55,2,-
20100915,18:46,6670,PLx 323/2010 amr.105,173,116,51,2,4
20100915,18:47,6671,art.40 in ansamblu,163,113,44,2,4
20100915,18:50,6672,PLx 323/2010 amr.107,172,109,57,3,3
20100915,18:51,6673,art.46 in ansamblu,173,60,109,2,2
20100915,18:52,6674,art.46 initial,177,110,60,2,5
20100915,18:57,6675,PLx 323/2010 ama.77,180,67,110,1,2
20100915,18:57,6676,PLx 323/2010 amr.108,177,113,59,2,3
20100915,18:58,6677,art.48 in ansamblu,181,114,64,0,3
20100915,18:59,6678,PLx 323/2010 ama.84,183,63,116,4,-
20100915,19:00,6679,art.53 initial,177,107,62,7,1
20100915,19:19,6680,PLx 323/2010 ama.84,183,92,78,10,3
20100915,20:01,6681,"propunere reluare vot - art.53, alin.1",118,107,5,1,5
20100915,20:02,6682,PLx 323/2010 ama.84,193,85,90,12,6
20100915,20:17,6683,PLx 323/2010 amr.114,201,78,111,8,4
20100915,20:17,6684,PLx 323/2010 amr.115,198,76,110,9,3
20100915,20:18,6685,PLx 323/2010 amr.116,200,79,113,7,1
20100915,20:21,6686,PLx 323/2010 amr.117,193,21,136,36,-
20100915,20:21,6687,"art.53, alin.1 initial",198,105,82,9,2
20100915,20:22,6688,art.53 in ansamblu,196,109,75,11,1
20100915,20:25,6689,PLx 323/2010 amr.130,193,66,122,4,1
20100915,20:25,6690,PLx 323/2010 ama.87,189,97,81,5,6
20100915,20:40,6692,"art.65, alin.2, lit.a",174,166,4,0,4
20100915,20:40,6693,"art.65, alin.4",194,78,110,4,2
20100915,20:41,6694,PLx 323/2010 amr.164,183,72,106,5,-
20100915,20:41,6695,PLx 323/2010 amr.166,188,72,109,6,1
20100915,20:42,6696,PLx 323/2010 amr.167,189,102,76,9,2
20100915,20:43,6697,"art.65, alin.4, amendament comisie",176,108,54,8,6
20100915,20:43,6698,art.65 in ansamblu,185,127,28,28,2
20100915,20:48,6699,PLx 323/2010 ama.134,175,70,101,2,2
20100915,20:48,6700,"art.98, alin.1 initial",176,109,66,1,-
20100915,20:49,6701,PLx 323/2010 ama.136,177,66,110,1,-
20100915,20:50,6702,PLx 323/2010 amr.190,169,101,63,4,1
20100915,20:50,6703,art.98 in ansamblu,175,100,70,2,3
20100915,21:46,6704,modalitate vot art.102,209,75,129,3,2
20100915,21:55,6705,Propunere amanare vot motiune - saptamana urmatoare,165,146,10,8,1
20100915,21:55,6706,PL 323/2010 privind sistemul unitar de pensii publice. PLx 323/2010 ama.140,171,40,114,16,1
20100915,21:57,6707,"art.102, alin 1 initial",135,116,6,11,2
20100915,21:58,6708,propunere35,133,1,119,12,1
20100915,22:00,6709,PLx 323/2010 amr.195,98,94,1,2,1
20100915,22:00,6710,propunere37,125,6,115,3,1
20100915,22:02,6711,propunere36,117,110,1,2,4
20100915,22:03,6712,propunere38,126,121,1,4,-
20100915,22:03,6713,PLx 323/2010 amr.195,118,115,1,1,1
20100915,22:04,6714,propunere39,111,106,1,2,2
20100915,22:05,6715,propunere40,129,119,3,4,3
20100915,22:05,6716,propunere41,122,5,113,3,1
20100915,22:06,6717,propunere42,120,116,1,3,-
20100915,22:07,6718,propunere43,126,121,1,3,1
20100915,22:08,6719,PLx 323/2010 ama.153,123,4,116,2,1
20100915,22:09,6720,propunere44,120,116,0,3,1
20100915,22:10,6721,PLx 323/2010 amr.212,108,100,1,2,5
20100915,22:10,6722,propunere45,89,86,1,2,-
20100915,22:11,6723,PLx 323/2010 ama.172,117,3,111,3,-
20100915,22:12,6724,propunere46,116,111,3,2,-
20100915,22:13,6725,PLx 323/2010 ama.175,118,3,114,1,-
20100915,22:13,6726,propunere47,119,116,1,2,-
20100915,22:14,6727,PLx 323/2010 ama.178,117,1,113,2,1
20100915,22:15,6728,PLx 323/2010 amr.214,120,116,2,1,1
20100915,22:15,6729,propunere48,119,114,1,3,1
20100915,22:16,6730,PLx 323/2010 ama.181,113,6,106,1,-
20100915,22:16,6731,propunere49,116,111,4,1,-
20100915,22:17,6732,PLx 323/2010 ama.183,112,4,107,1,-
20100915,22:17,6733,propunere50,106,102,1,3,-
20100915,22:22,6734,PLx 323/2010 ama.188,114,112,1,0,1
20100915,22:25,6736,PLx 323/2010 ama.189,106,105,0,0,1
20100915,22:28,6740,PLx 323/2010 ama.190,109,7,102,0,-
20100915,22:29,6741,propunere51,109,105,2,2,-
20100915,22:29,6742,PLx 323/2010 ama.191,108,3,102,2,1
20100915,22:31,6743,PLx 323/2010 ama.193,110,2,106,1,1
20100915,22:32,6744,propunere52,110,107,1,2,-
20100915,22:34,6745,PLx 323/2010 ama.209,118,8,109,0,1
20100915,22:35,6746,propunere53,116,113,1,1,1
20100915,22:35,6747,propunere54,115,110,1,4,-
20100920,16:40,6757,"Vot asupra procedurii de desfăşurare a dezbaterilor politice organizate în temeiul art.180 din Regulament la solicitarea Grupului parlamentar al PNL cu tema ""Situaţia prezentă şi evoluţia socio-economică a României""",142,128,3,3,8
20100920,17:43,6758,Modificare program,135,115,14,3,3
20100921,11:29,6763,"PL 709/2009 pentru aprobarea Ordonanţei de urgenţă a Guvernului nr.105/2009 privind unele măsuri în domeniul funcţiei publice, precum şi pentru întărirea capacităţii manageriale la nivelul serviciilor publice deconcentrate ale ministerelor şi ale celorlalte organe ale administraţiei publice centrale din unităţile administrativ-teritoriale şi ale altor servicii publice, precum şi pentru reglementarea unor măsuri privind cabinetul demnitarului din administraţia publică centrală şi locală, cancelaria prefectului şi cabinetul alesului local. Retrimitere la comisie",109,105,2,2,-
20100921,11:33,6764,PL 372/2008 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.40/2008 pentru modificarea art.40 din Legea nr.16/2007 privind organizarea şi exercitarea profesiei de geodez. Retrimitere la comisie,109,106,2,0,1
20100921,12:43,6767,Prezenţă,218,-,-,-,-
20100921,13:30,6768,"PL 323/2010 privind sistemul unitar de pensii publice. Sistare discutii ca urmare a contestaţiilor grupurilor parlamentare ale PNL şi PSD+PC, de reluare a votului final asupra Proiectului de Lege privind sistemul unitar de pensii publice (PL-x 323/2010)",175,127,31,2,15
20100921,13:56,6769,"Propunerea Biroului permanent, ca urmare a contestaţiilor grupurilor parlamentare ale PNL şi PSD+PC, de reluare a votului final asupra Proiectului de Lege privind sistemul unitar de pensii publice (PL-x 323/2010)",218,33,158,8,19
20100923,10:26,6772,prezenta,298,0,0,0,298
20100923,10:33,6773,test nu,298,0,298,0,-
20100923,10:37,6774,test abtineri,298,0,0,298,-
20100923,10:42,6775,test da,298,298,0,0,-
20100923,10:49,6776,test aleatoriu,298,93,102,103,-
20100923,11:01,6777,prezenta 1,215,0,0,0,215
20100923,11:11,6778,prezenta 1,214,0,0,0,214
20100923,11:16,6779,test nu 1,214,0,214,0,-
20100923,11:19,6780,test abtineri 1,214,0,0,214,-
20100923,11:20,6781,test da 1,214,214,0,0,-
20100923,11:23,6782,test aleatoriu 1,214,75,66,73,-
20100927,16:59,6785,Ordinea de zi,105,93,4,3,5
20100927,17:00,6786,Programul de lucru,112,105,3,4,-
20100929,11:56,6790,PL 459/2009 pentru modificarea şi completarea Ordonanţei de Urgenţă a Guvernului nr.148/2005 privind susţinerea familiei în vederea creşterii copilului. Retrimitere la comisie,153,78,67,5,3
20100929,12:41,6791,PHC 34/2010 privind modificarea anexei la Hotărârea Camerei Deputaţilor nr. 43/2008 pentru aprobarea componenţei nominale a comisiilor permanente ale Camerei Deputaţilor. Vot final,241,239,2,0,-
20100929,12:41,6792,"PL 224/2010 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.17/2010 pentru completarea titlului XI ""Renta viageră agricolă"" din Legea nr.247/2005 privind reforma în domeniile proprietăţii şi justiţiei, precum şi unele măsuri adiacente. Vot final adoptare",253,148,105,0,-
20100929,12:42,6793,PL 141/2008 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.155/2007 pentru modificarea alin.(4) şi (5) ale art.263 din Legea nr.571/2003 privind Codul fiscal. Vot final adoptare,243,238,3,1,1
20100929,12:43,6794,"PL 379/2010 pentru aprobarea Ordonanţei de urgenţă a Guvernului nr.38/2010 privind transmiterea unor bunuri mobile, proprietate privată a statului, din administrarea şi evidenţa proprie a Ministerului Apărării Naţionale în administrarea unor operatori economici din industria de apărare, aflaţi sub autoritatea Ministerului Economiei, Comerţului şi Mediului de Afaceri. Vot final adoptare",252,139,103,10,-
20100929,12:44,6795,"PL 353/2010 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.30/2010 pentru modificarea şi completarea Ordonanţei de urgenţă a Guvernului nr.60/2009 privind unele măsuri în vederea implementării Programului ""Prima casă"". Vot final adoptare",252,146,102,4,-
20100929,12:45,6796,PL 528/2009 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.96/2009 pentru completarea art.17 din Ordonanţa de urgenţă a Guvernului nr.30/2007 privind organizarea şi funcţionarea Ministerului Administraţiei şi Internelor. Vot final adoptare,255,146,107,2,-
20100929,12:46,6797,PL 179/2009 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.227/2008 pentru modificarea art.12 din Legea nr.95/2006 privind reforma în domeniul sănătăţii. Vot final adoptare,255,138,109,7,1
20100929,12:47,6798,PL 506/2009 pentru respingerea Ordonanţei de urgenţă a Guvernului nr.95/2009 privind modificarea şi completarea Legii nr.370/2004 pentru alegerea Preşedintelui României. Vot final adoptare,254,157,82,14,1
20100929,12:48,6799,"MS 7/2010 Moţiunea simplă ""Ministerul Muncii, Familiei şi Protecţiei Sociale, instrument portocaliu pentru umilirea românilor!"". Vot asupra unei moţiuni",257,107,145,3,2
20100929,12:49,6800,PL 13/2010 pentru aprobarea Ordonanţei de urgenţă a Guvernului nr.113/2009 privind serviciile de plată. Vot final adoptare,256,246,5,5,-
20100929,12:50,6801,PL 522/2009 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.91/2009 pentru modificarea unor acte normative. Vot final adoptare,254,147,104,3,-
20100929,12:50,6802,PL 203/2010 pentru aprobarea Ordonanţei de urgenţă a Guvernului nr.13/2010 privind reglementarea unor măsuri în vederea stimulării creării de noi locuri de muncă şi diminuării şomajului în anul 2010. Vot final adoptare,256,151,101,4,-
20100929,12:51,6803,"PL 361/2010 pentru completarea art.35 din Legea nr.111/1996 privind desfăşurarea în siguranţă, reglementarea, autorizarea şi controlul activităţilor nucleare. Vot final adoptare",253,153,94,5,1
20100929,12:53,6804,PL 360/2010 privind aprobarea Ordonanţei de urgenţă a Guvernului nr.35/2010 pentru modificarea şi completarea art.2 din Ordonanţa de urgenţă a Guvernului nr.19/2006 privind utilizarea plajei Mării Negre şi controlul activităţilor desfăşurate pe plajă. Vot final adoptare,252,142,104,5,1
20100929,12:54,6805,"PL 382/2010 pentru modificarea şi completarea Legii nr.15 din 25 martie 1993 pentru aderarea României la Convenţia europeană în materia adopţiei de copii, încheiată la Strasbourg la 24 aprilie 1967. Vot final adoptare",253,248,2,2,1
20100929,12:54,6806,"PL 399/2010 pentru ratificarea Acordului între Guvernul României şi Guvernul Republicii Kazahstan privind promovarea şi protejarea reciprocă a investiţiilor, semnat la Astana la 2 martie 2010. Vot final adoptare",252,249,2,0,1
20100929,12:55,6807,"PL 402/2010 pentru ratificarea Protocolului Adiţional între Guvernul României şi Guvernul Republicii Croaţia, semnat la Bucureşti, la 30 aprilie 2010, privind amendamentele la Acordul între Guvernul României şi Guvernul Republicii Croaţia privind promovarea şi protejarea reciprocă a investiţiilor, semnat la Zagreb la 8 iunie 1994. Vot final adoptare",251,248,0,2,1
20100929,12:56,6808,"PL 400/2010 pentru ratificarea Acordului între Guvernul României şi Guvernul Republicii Azerbaidjan privind cooperarea în combaterea criminalităţii organizate transfrontaliere şi a terorismului internaţional, semnat la Bucureşti la 28 septembrie 2009. Vot final adoptare",252,251,1,0,-
20100929,12:57,6809,"PL 401/2010 privind ratificarea Convenţiei pentru stabilirea Centrului Sud-Est European de Aplicare a Legii, încheiată la Bucureşti la 9 decembrie 2009 şi semnată de România la Bucureşti, la aceeaşi dată. Vot final adoptare",255,253,1,0,1
